,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
35,5,Global_active_power(t) (t+30),HPC10,LSTM,747.44,56370,1.2011098861694336,133.36597681045532,43.63001585006714,0.8061995506286621,-0.09361077926215344,0.27306183938815487,0.463111910742105
36,6,Global_active_power(t) (t+5),HPC10,LSTM,809.63,56370,0.9633963704109192,76.97892189025879,28.480052947998047,0.6272984147071838,0.318404121293541,0.14733969370761016,0.1664541543748592
37,6,Global_active_power(t) (t+10),HPC10,LSTM,809.63,56370,1.0818428993225098,100.94470977783203,34.238675236701965,0.7495626211166382,0.13971621322546723,0.2573595629312861,0.2028666276778793
38,6,Global_active_power(t) (t+15),HPC10,LSTM,809.63,56370,1.1642197370529175,116.93739891052246,37.780073285102844,0.8315660357475281,0.003079077461286439,0.3265103008291722,0.23572653333136073
39,6,Global_active_power(t) (t+20),HPC10,LSTM,809.63,56370,1.204067587852478,123.59998226165771,39.6518349647522,0.8812894821166992,-0.06812609771972578,0.17909011319904705,0.2714809689671678
40,6,Global_active_power(t) (t+25),HPC10,LSTM,809.63,56370,1.2369529008865356,121.9039797782898,39.76823389530182,0.8925860524177551,-0.12665307305366436,0.18492935719168505,0.3007698380478203
41,6,Global_active_power(t) (t+30),HPC10,LSTM,809.63,56370,1.299493432044983,122.34065532684326,38.81135582923889,0.8954598903656006,-0.2210918700008211,0.09643767850488853,0.27989931814947233
42,7,Global_active_power(t) (t+5),HPC10,LSTM,560.92,56370,1.1463569402694702,68.84074807167053,25.57668685913086,0.7697332501411438,0.27051595221235736,0.15746047154473888,0.17326442714800896
43,7,Global_active_power(t) (t+10),HPC10,LSTM,560.92,56370,1.2794992923736572,90.00003933906555,29.69180941581726,0.8902581930160522,0.09023877199344033,0.1321240927408832,0.1995518363840545
44,7,Global_active_power(t) (t+15),HPC10,LSTM,560.92,56370,1.3544307947158813,98.56669902801514,31.60591721534729,0.9481766223907471,-0.021128558737877112,0.185838913238604,0.2382685974653975
45,7,Global_active_power(t) (t+20),HPC10,LSTM,560.92,56370,1.4105830192565918,103.9942979812622,32.808101177215576,0.9984176754951477,-0.10891474245710642,0.1958462967050471,0.2695060054631009
