,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
32,5,Global_active_power(t) (t+15),HPC10,TCN,63.05,35046,1.1529618501663208,219.18892860412598,45.51136791706085,0.8747702240943909,-0.00810388978096177,1.140468453400518,0.015450115717224693
33,5,Global_active_power(t) (t+20),HPC10,TCN,63.05,35046,1.1623599529266357,229.7752857208252,46.46944999694824,0.897411584854126,-0.025837118197787445,1.1842783857317911,0.01233732067269403
34,5,Global_active_power(t) (t+25),HPC10,TCN,63.05,35046,1.1687171459197998,206.7551612854004,46.531838178634644,0.8811256885528564,-0.036129018544384994,2.0743043193594732,0.11924404818409187
35,5,Global_active_power(t) (t+30),HPC10,TCN,63.05,35046,1.1902393102645874,220.1230764389038,47.39983081817627,0.9123795032501221,-0.07390501009331607,1.5953249057412326,0.0859877094217269
36,6,Global_active_power(t) (t+5),HPC10,TCN,146.66,35046,0.9556715488433838,93.58461499214172,29.372209310531616,0.6438278555870056,0.32929078612882234,0.295512800664104,0.029181998453609505
37,6,Global_active_power(t) (t+10),HPC10,TCN,146.66,35046,1.057871699333191,121.46095037460327,34.448057413101196,0.7537564635276794,0.17741770728052186,0.5170138975066892,0.04256626899565426
38,6,Global_active_power(t) (t+15),HPC10,TCN,146.66,35046,1.14218270778656,136.64655685424805,37.800562381744385,0.838465690612793,0.04046236349493626,0.8784211981624279,0.11380118011789016
39,6,Global_active_power(t) (t+20),HPC10,TCN,146.66,35046,1.1671714782714844,146.63410186767578,39.11077380180359,0.8784329295158386,-0.003668069806781027,1.2832471331726787,0.11206954733691103
40,6,Global_active_power(t) (t+25),HPC10,TCN,146.66,35046,1.1672379970550537,160.7867956161499,38.76110315322876,0.8879704475402832,-0.003235263907721775,1.1094492446478135,0.012432425067910743
41,6,Global_active_power(t) (t+30),HPC10,TCN,146.66,35046,1.185064673423767,142.03099012374878,38.7641042470932,0.8800685405731201,-0.015510152698752666,1.5248549047242075,0.14854696957134567
42,7,Global_active_power(t) (t+5),HPC10,TCN,145.91,35046,1.105325698852539,80.86975812911987,25.664454698562622,0.7643413543701172,0.32180175354061913,0.4124722702117615,0.07661947942278086
43,7,Global_active_power(t) (t+10),HPC10,TCN,145.91,35046,1.2216392755508423,102.67850160598755,29.337412118911743,0.8850978016853333,0.1706588105603284,0.6857860373084198,0.07431984055269707
