,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
27,4,use [kW](t) (t+20),KSH2,BLSTM,6957.62,1051098,0.6315737366676331,284.4771385192871,29.300957918167114,0.5053402781486511,-0.1440267150392467,0.11468805298883926,-0.23287252416343154
28,4,use [kW](t) (t+25),KSH2,BLSTM,6957.62,1051098,0.6069225668907166,261.04071140289307,28.04143726825714,0.4708254933357239,-0.0637920053046086,0.11021162450318218,-0.1609575538526248
29,4,use [kW](t) (t+30),KSH2,BLSTM,6957.62,1051098,0.6064196825027466,266.6896104812622,28.256943821907043,0.4754597842693329,-0.0861271393192744,0.11012030526682655,-0.18335787075116755
30,5,use [kW](t) (t+5),KSH2,BLSTM,5385.75,1051098,0.6447790861129761,490.99345207214355,31.887751817703247,0.4316408336162567,-0.046970221475645335,0.11018693653764448,-0.18780410197613726
31,5,use [kW](t) (t+10),KSH2,BLSTM,5385.75,1051098,0.6473053693771362,498.63829612731934,32.14065432548523,0.4370575547218323,-0.0550742091726093,0.11061865558638447,-0.2018273975085365
32,5,use [kW](t) (t+15),KSH2,BLSTM,5385.75,1051098,0.6526079177856445,513.4473323822021,32.61519968509674,0.44772958755493164,-0.07247610192467935,0.1115248133349218,-0.22811449848806278
33,5,use [kW](t) (t+20),KSH2,BLSTM,5385.75,1051098,0.6624533534049988,537.2469425201416,33.41912627220154,0.4662819802761078,-0.10523303101042214,0.1132073095776507,-0.26854003621097455
34,5,use [kW](t) (t+25),KSH2,BLSTM,5385.75,1051098,0.6570478081703186,524.4264125823975,33.007070422172546,0.4563344120979309,-0.08697532936615926,0.11228355059949316,-0.24730520343659923
35,5,use [kW](t) (t+30),KSH2,BLSTM,5385.75,1051098,0.6546738743782043,518.6539173126221,32.79879093170166,0.451859712600708,-0.07938755973377187,0.11187786670289973,-0.2375219641053333
36,6,use [kW](t) (t+5),KSH2,BLSTM,4724.69,1051098,0.6078758835792542,399.7391700744629,28.34707200527191,0.43492746353149414,-0.05991135798963487,0.10584731908655937,0.18810607266619064
37,6,use [kW](t) (t+10),KSH2,BLSTM,4724.69,1051098,0.6064761877059937,402.96549797058105,28.328093886375427,0.43468713760375977,-0.054776927787549834,0.10560359489923218,0.17932331923153158
38,6,use [kW](t) (t+15),KSH2,BLSTM,4724.69,1051098,0.6106365919113159,393.1960105895996,28.43063175678253,0.43524110317230225,-0.06863551767179366,0.10632803165243394,0.20316143472493572
39,6,use [kW](t) (t+20),KSH2,BLSTM,4724.69,1051098,0.606026828289032,404.02393341064453,28.334248065948486,0.43455690145492554,-0.05246493693556986,0.10552534950263637,0.17550134682576338
40,6,use [kW](t) (t+25),KSH2,BLSTM,4724.69,1051098,0.6006402373313904,419.50950622558594,28.2545268535614,0.4346168339252472,-0.03354164763552747,0.10458740110349095,0.13795655539460008
41,6,use [kW](t) (t+30),KSH2,BLSTM,4724.69,1051098,0.5965375304222107,435.29748916625977,28.252312541007996,0.43568429350852966,-0.018438012838362106,0.10387301098033358,0.10067141839790474
42,7,use [kW](t) (t+5),KSH2,BLSTM,4785.28,1051098,0.5165773034095764,50.51497220993042,20.92667818069458,0.3270607888698578,-0.00012574461408298987,0.08654335709997373,-0.007969925946678853
43,7,use [kW](t) (t+10),KSH2,BLSTM,4785.28,1051098,0.5245243906974792,60.730379819869995,22.972699999809265,0.36114048957824707,-0.027828321248275056,0.08787475050135267,-0.11240899949555651
44,7,use [kW](t) (t+15),KSH2,BLSTM,4785.28,1051098,0.5208313465118408,57.53382444381714,22.33351171016693,0.35001975297927856,-0.01429394367256398,0.0872560465055825,-0.08183565416801966
45,7,use [kW](t) (t+20),KSH2,BLSTM,4785.28,1051098,0.521193265914917,58.86622667312622,22.610019147396088,0.35459545254707336,-0.01938080121732333,0.08731667967691058,-0.094482667718623
46,7,use [kW](t) (t+25),KSH2,BLSTM,4785.28,1051098,0.5172116756439209,56.54953122138977,22.149844467639923,0.3463957905769348,-0.011053143217120143,0.08664963490670047,-0.07197165007743826
47,7,use [kW](t) (t+30),KSH2,BLSTM,4785.28,1051098,0.5103477239608765,54.78718876838684,21.760015189647675,0.3383823335170746,-0.007114328869244346,0.08549970164849904,-0.05770809600235055
48,8,use [kW](t) (t+5),KSH2,BLSTM,13032.84,1051098,0.6775517463684082,491.0846710205078,32.274842262268066,0.48477160930633545,-0.0017165289343803458,0.1093625023457635,-0.035529177578840596
49,8,use [kW](t) (t+10),KSH2,BLSTM,13032.84,1051098,0.681016743183136,522.5509643554688,32.946765422821045,0.5007495284080505,-0.01304290559194321,0.10992178172820154,-0.09505159225693835
50,8,use [kW](t) (t+15),KSH2,BLSTM,13032.84,1051098,0.6771932244300842,492.0356750488281,32.30881690979004,0.4847857356071472,-0.002218295400767678,0.10930463391500361,-0.040390133482427135
51,8,use [kW](t) (t+20),KSH2,BLSTM,13032.84,1051098,0.677234947681427,494.1619873046875,32.38208591938019,0.4857671558856964,-0.0028916753529761863,0.1093113683957238,-0.04605749823182417
52,8,use [kW](t) (t+25),KSH2,BLSTM,13032.84,1051098,0.6798968315124512,515.1115417480469,32.88930654525757,0.49725043773651123,-0.010321613772368288,0.10974101864498498,-0.08534936177174503
53,8,use [kW](t) (t+30),KSH2,BLSTM,13032.84,1051098,0.6762707233428955,480.5884838104248,32.15461075305939,0.47957271337509155,-0.0006026596436032872,0.10915573454628029,-0.021324439751358337
54,9,use [kW](t) (t+5),KSH2,BLSTM,10259.64,1051098,0.670915961265564,105.99225759506226,24.11101460456848,0.31647318601608276,-0.02308093373172948,0.05749295391591004,0.17802513303924197
55,9,use [kW](t) (t+10),KSH2,BLSTM,10259.64,1051098,0.6710864901542664,106.02480173110962,24.142585694789886,0.31689783930778503,-0.023296877617025702,0.05750756708671761,0.1788438292791335
56,9,use [kW](t) (t+15),KSH2,BLSTM,10259.64,1051098,0.6756302118301392,100.06147623062134,23.844429850578308,0.3135310411453247,-0.036827803508273194,0.05789693326072383,0.230027389366052
57,9,use [kW](t) (t+20),KSH2,BLSTM,10259.64,1051098,0.681242048740387,94.64911222457886,23.726141452789307,0.3125520944595337,-0.05345135379284183,0.05837782967620912,0.2832872430280252
58,9,use [kW](t) (t+25),KSH2,BLSTM,10259.64,1051098,0.6747685670852661,102.41682529449463,24.075010418891907,0.3167480528354645,-0.032724266643999744,0.057823096141816376,0.21471305139794436
59,9,use [kW](t) (t+30),KSH2,BLSTM,10259.64,1051098,0.6786811351776123,98.08738827705383,23.903530836105347,0.3149872422218323,-0.04421605024158293,0.058158376728377176,0.2538910013580701
60,10,use [kW](t) (t+5),KSH2,BLSTM,9988.54,1051098,0.5678778290748596,84.9757194519043,23.501616716384888,0.352681428194046,-0.025081904046964087,0.0720326516659732,0.12874953283914065
61,10,use [kW](t) (t+10),KSH2,BLSTM,9988.54,1051098,0.5638683438301086,90.12503027915955,23.824669420719147,0.35757869482040405,-0.009814202307771636,0.07152406717964888,0.07863400668265114
62,10,use [kW](t) (t+15),KSH2,BLSTM,9988.54,1051098,0.5674178600311279,85.61722040176392,23.551519215106964,0.3534092605113983,-0.02288817654167219,0.07197430673999108,0.12265375323685584
63,10,use [kW](t) (t+20),KSH2,BLSTM,9988.54,1051098,0.5659834742546082,87.3220145702362,23.67134988307953,0.35506290197372437,-0.017224334760634452,0.07179236160020107,0.10562735532439663
64,10,use [kW](t) (t+25),KSH2,BLSTM,9988.54,1051098,0.5631088614463806,91.74537062644958,23.9774689078331,0.35957714915275574,-0.00643655408581334,0.07142773038466843,0.06334459785198882
65,10,use [kW](t) (t+30),KSH2,BLSTM,9988.54,1051098,0.5651828050613403,86.95065975189209,23.661908507347107,0.3542848825454712,-0.01790124881573929,0.07169080045069767,0.1078639957803732
66,11,use [kW](t) (t+5),KSH2,BLSTM,11223.14,1051098,0.5796661972999573,2322.013473510742,31.516504287719727,0.3928782343864441,-0.000734841639457251,0.08908918343524115,-0.02411382575667456
67,11,use [kW](t) (t+10),KSH2,BLSTM,11223.14,1051098,0.5802936553955078,2414.6814346313477,31.896770000457764,0.4002228379249573,-0.0055980951289702485,0.08918561777906317,-0.06525195007484999
68,11,use [kW](t) (t+15),KSH2,BLSTM,11223.14,1051098,0.5782836675643921,2433.3091735839844,31.939393281936646,0.4004408121109009,-0.007691670623898528,0.08887670175907968,-0.07595736404203376
69,11,use [kW](t) (t+20),KSH2,BLSTM,11223.14,1051098,0.5784706473350525,2474.5338439941406,32.11711943149567,0.4037684202194214,-0.012170738918396484,0.08890543877214795,-0.09464375250010805
70,11,use [kW](t) (t+25),KSH2,BLSTM,11223.14,1051098,0.5728023648262024,2329.1173934936523,31.35831356048584,0.38803303241729736,-0.0018997019979789531,0.08803427764088674,-0.038443284900882176
71,11,use [kW](t) (t+30),KSH2,BLSTM,11223.14,1051098,0.5727895498275757,2401.065444946289,31.69543743133545,0.3941420614719391,-0.006549012941265975,0.0880323080974345,-0.07018393214075268
72,12,use [kW](t) (t+5),KSH2,BLSTM,12629.02,1051098,0.3666188716888428,1706.7089080810547,29.205873608589172,0.2857513725757599,-0.19711027158571537,0.1188026005300146,-0.28086086712380176
73,12,use [kW](t) (t+10),KSH2,BLSTM,12629.02,1051098,0.3749810457229614,1763.1298065185547,30.108562111854553,0.2984635531902313,-0.2559876548739257,0.12151235744122188,-0.3143438784169016
74,12,use [kW](t) (t+15),KSH2,BLSTM,12629.02,1051098,0.3682514429092407,1715.666389465332,29.455235600471497,0.2882067561149597,-0.21214680480067072,0.11933163414369706,-0.2907388547269168
75,12,use [kW](t) (t+20),KSH2,BLSTM,12629.02,1051098,0.3708747327327728,1732.3043823242188,29.775944352149963,0.2923608124256134,-0.2308125236013785,0.12018170945908901,-0.30178641488716035
76,12,use [kW](t) (t+25),KSH2,BLSTM,12629.02,1051098,0.39087480306625366,1854.8141479492188,31.686902046203613,0.321145236492157,-0.3717098944748327,0.1266627188939152,-0.3683902402175555
77,12,use [kW](t) (t+30),KSH2,BLSTM,12629.02,1051098,0.3722040355205536,1749.715232849121,30.07012903690338,0.29572296142578125,-0.2606405069890412,0.12061246913971502,-0.31710225369100536
72,13,use [kW](t) (t+5),KSH2,BLSTM,12629.02,1051098,0.3666188716888428,1706.7089080810547,29.205873608589172,0.2857513725757599,-0.19711027158571537,0.1188026005300146,-0.28086086712380176
73,13,use [kW](t) (t+10),KSH2,BLSTM,12629.02,1051098,0.3749810457229614,1763.1298065185547,30.108562111854553,0.2984635531902313,-0.2559876548739257,0.12151235744122188,-0.3143438784169016
74,13,use [kW](t) (t+15),KSH2,BLSTM,12629.02,1051098,0.3682514429092407,1715.666389465332,29.455235600471497,0.2882067561149597,-0.21214680480067072,0.11933163414369706,-0.2907388547269168
75,13,use [kW](t) (t+20),KSH2,BLSTM,12629.02,1051098,0.3708747327327728,1732.3043823242188,29.775944352149963,0.2923608124256134,-0.2308125236013785,0.12018170945908901,-0.30178641488716035
76,13,use [kW](t) (t+25),KSH2,BLSTM,12629.02,1051098,0.39087480306625366,1854.8141479492188,31.686902046203613,0.321145236492157,-0.3717098944748327,0.1266627188939152,-0.3683902402175555
77,13,use [kW](t) (t+30),KSH2,BLSTM,12629.02,1051098,0.3722040355205536,1749.715232849121,30.07012903690338,0.29572296142578125,-0.2606405069890412,0.12061246913971502,-0.31710225369100536
78,14,use [kW](t) (t+5),KSH2,BLSTM,9609.14,1051098,0.4105663001537323,361.6020917892456,28.141453862190247,0.2671562731266022,-0.005098197904265689,0.08197826603682087,0.060019462524546846
79,14,use [kW](t) (t+10),KSH2,BLSTM,9609.14,1051098,0.40972915291786194,360.02724170684814,28.041648864746094,0.2661047577857971,-0.005345396407742786,0.0818111118432388,0.061392585450622074
80,14,use [kW](t) (t+15),KSH2,BLSTM,9609.14,1051098,0.4108635187149048,345.5817461013794,27.789059281349182,0.2632717490196228,-0.013233685414368201,0.08203761202374127,0.09803951217229583
81,14,use [kW](t) (t+20),KSH2,BLSTM,9609.14,1051098,0.4089948534965515,359.67040061950684,27.880313992500305,0.265243262052536,-0.005001941024744605,0.0816644933962588,0.05914509048240176
82,14,use [kW](t) (t+25),KSH2,BLSTM,9609.14,1051098,0.4101928770542145,348.6593008041382,27.76579260826111,0.2632552683353424,-0.011134707738085448,0.08190370419824546,0.08948492679621746
83,14,use [kW](t) (t+30),KSH2,BLSTM,9609.14,1051098,0.40885812044143677,359.65576171875,27.82381772994995,0.2648734748363495,-0.005119699640728337,0.0816371917429959,0.05976811666746531
84,15,use [kW](t) (t+5),KSH2,BLSTM,12721.51,1051098,0.5541136264801025,566.0880088806152,27.373293042182922,0.3110598623752594,-0.022588543799045846,0.10592004407507898,0.15580491562926174
85,15,use [kW](t) (t+10),KSH2,BLSTM,12721.51,1051098,0.5538383722305298,574.4633674621582,27.53080129623413,0.31221678853034973,-0.020355523021268862,0.10586742861706941,0.14754223129735952
86,15,use [kW](t) (t+15),KSH2,BLSTM,12721.51,1051098,0.5578566193580627,550.1680374145508,27.338704466819763,0.3087054491043091,-0.03403625959164147,0.10663552543424475,0.19529045491636185
87,15,use [kW](t) (t+20),KSH2,BLSTM,12721.51,1051098,0.5516685247421265,605.4593563079834,28.02998721599579,0.3175576329231262,-0.01042355086814295,0.10545265747515067,0.10366430312186407
88,15,use [kW](t) (t+25),KSH2,BLSTM,12721.51,1051098,0.5512198805809021,614.3650531768799,28.227686882019043,0.3196756839752197,-0.007876267359197442,0.10536689815240531,0.08961939677337986
89,15,use [kW](t) (t+30),KSH2,BLSTM,12721.51,1051098,0.5546175241470337,578.0128002166748,27.750715613365173,0.31309476494789124,-0.02042197851988825,0.10601636522752873,0.14833828976593394
90,16,use [kW](t) (t+5),KSH2,BLSTM,10319.83,1051098,2.348268747329712,427.1871089935303,34.9918395280838,1.2610185146331787,-0.14997862602861622,0.1963386219767834,0.6854960037996738
91,16,use [kW](t) (t+10),KSH2,BLSTM,10319.83,1051098,2.306901216506958,443.4208393096924,35.40157675743103,1.2521897554397583,-0.1372323439069303,0.1928798849793433,0.6446897920016449
92,16,use [kW](t) (t+15),KSH2,BLSTM,10319.83,1051098,2.2901272773742676,456.4246654510498,35.799285769462585,1.2538182735443115,-0.12845077025759477,0.19147741684268735,0.6171944937412733
93,16,use [kW](t) (t+20),KSH2,BLSTM,10319.83,1051098,2.2811636924743652,421.1604118347168,34.56444442272186,1.2236344814300537,-0.14875424398909298,0.19072797199774788,0.6768746731621391
94,16,use [kW](t) (t+25),KSH2,BLSTM,10319.83,1051098,2.2802882194519043,423.4213352203369,34.63834226131439,1.2246626615524292,-0.14689785167493707,0.19065477374605574,0.6720215040991392
95,16,use [kW](t) (t+30),KSH2,BLSTM,10319.83,1051098,2.278487205505371,404.3172836303711,33.99093747138977,1.211093783378601,-0.15928636009853947,0.1905041910681466,0.7072915613235157
96,17,use [kW](t) (t+5),KSH2,BLSTM,9272.56,1051098,3.174776792526245,307.6566696166992,44.44403648376465,1.900719404220581,-0.2358944535271228,0.23130106726199087,0.8552968776394633
97,17,use [kW](t) (t+10),KSH2,BLSTM,9272.56,1051098,3.169290065765381,309.5445394515991,44.38379108905792,1.8956505060195923,-0.23211185716438343,0.23090132711063588,0.8481471251174736
98,17,use [kW](t) (t+15),KSH2,BLSTM,9272.56,1051098,3.189688205718994,293.25854778289795,43.99922788143158,1.890909194946289,-0.24824980719920609,0.2323874509705989,0.8904521299082191
99,17,use [kW](t) (t+20),KSH2,BLSTM,9272.56,1051098,3.1740612983703613,309.86781120300293,44.34480667114258,1.8980798721313477,-0.23200941653811924,0.2312489393258584,0.8479669481751073
100,17,use [kW](t) (t+25),KSH2,BLSTM,9272.56,1051098,3.1857030391693115,307.65860080718994,44.34666633605957,1.905456781387329,-0.23622383385068013,0.2320971082673486,0.8566547132022874
101,17,use [kW](t) (t+30),KSH2,BLSTM,9272.56,1051098,3.1954736709594727,305.6274652481079,44.36114728450775,1.9114495515823364,-0.2398550983853549,0.2328089559683298,0.8644196028497522
102,18,use [kW](t) (t+5),KSH2,BLSTM,9543.75,1051098,2.136368989944458,115.7680869102478,35.8276903629303,1.1788580417633057,-0.04337523508680152,0.20220108320203609,0.3367733716646009
103,18,use [kW](t) (t+10),KSH2,BLSTM,9543.75,1051098,2.1343445777893066,119.60296630859375,36.199140548706055,1.1858184337615967,-0.04076365655594305,0.2020094785061499,0.32522470643694634
104,18,use [kW](t) (t+15),KSH2,BLSTM,9543.75,1051098,2.1419296264648438,114.60487842559814,35.51655411720276,1.1694550514221191,-0.047840495027751784,0.20272738120252523,0.3574118600783631
105,18,use [kW](t) (t+20),KSH2,BLSTM,9543.75,1051098,2.139845848083496,116.3377046585083,35.75354218482971,1.1744682788848877,-0.045673392000645796,0.20253015766677618,0.3478901738660316
106,18,use [kW](t) (t+25),KSH2,BLSTM,9543.75,1051098,2.1416893005371094,115.15133380889893,35.59474050998688,1.1706836223602295,-0.04738137256490749,0.20270463505561048,0.35554990449648133
107,18,use [kW](t) (t+30),KSH2,BLSTM,9543.75,1051098,2.1366636753082275,119.15881633758545,36.133208870887756,1.1825743913650513,-0.04233019377033753,0.202228974310753,0.33291586832782594
108,19,use [kW](t) (t+5),KSH2,BLSTM,11045.3,1051098,2.395728349685669,1545.6303596496582,60.81942319869995,2.1531314849853516,-0.17738069880818408,0.21391100616883987,-0.4749517254447001
109,19,use [kW](t) (t+10),KSH2,BLSTM,11045.3,1051098,2.3564136028289795,1474.554443359375,60.177648067474365,2.0849220752716064,-0.1388634890601681,0.21040065114111267,-0.4321821920066591
110,19,use [kW](t) (t+15),KSH2,BLSTM,11045.3,1051098,2.3717453479766846,1502.9838562011719,60.51963567733765,2.112244129180908,-0.15550379481636534,0.21176959976640242,-0.4526970659932266
111,19,use [kW](t) (t+20),KSH2,BLSTM,11045.3,1051098,2.3576674461364746,1476.3611793518066,60.30428409576416,2.0869407653808594,-0.14149208554767467,0.2105126049373432,-0.436625064187068
112,19,use [kW](t) (t+25),KSH2,BLSTM,11045.3,1051098,2.304306745529175,1364.9995803833008,59.21258330345154,1.9815289974212646,-0.09004121099892415,0.20574810767776058,-0.3646260169661113
113,19,use [kW](t) (t+30),KSH2,BLSTM,11045.3,1051098,2.4138941764831543,1574.6402740478516,61.31676435470581,2.1818041801452637,-0.197741552644928,0.21553300571175502,-0.49767290922035323
114,20,use [kW](t) (t+5),KSH2,BLSTM,6888.01,1051098,2.0724992752075195,127.8045654296875,34.77492332458496,0.9700061678886414,-0.03736730324755366,0.16789119913362763,0.3726000814168106
115,20,use [kW](t) (t+10),KSH2,BLSTM,6888.01,1051098,2.0743894577026367,122.23196029663086,34.09721851348877,0.9547204971313477,-0.0420719202473927,0.16804432102345548,0.40100750461684065
116,20,use [kW](t) (t+15),KSH2,BLSTM,6888.01,1051098,2.070134162902832,123.26911687850952,34.14869010448456,0.9534131288528442,-0.04013670236702649,0.1676996036307149,0.3907815988247413
117,20,use [kW](t) (t+20),KSH2,BLSTM,6888.01,1051098,2.078571319580078,113.68269920349121,33.05744230747223,0.9335561394691467,-0.049600778724966155,0.16838308968485563,0.4446704961987212
118,20,use [kW](t) (t+25),KSH2,BLSTM,6888.01,1051098,2.0774595737457275,111.27173900604248,32.712140679359436,0.924654483795166,-0.051228332003797616,0.16829302821004896,0.4551653075412648
119,20,use [kW](t) (t+30),KSH2,BLSTM,6888.01,1051098,2.073446750640869,114.6454930305481,33.09062123298645,0.9311097264289856,-0.047213739683127365,0.1679679532191695,0.43298280505936854
120,21,use [kW](t) (t+5),KSH2,BLSTM,9119.61,1051098,1.3230962753295898,337.92946338653564,37.01348304748535,0.8092557191848755,-0.0067479078549546045,0.1693234491316173,-0.10376976028763747
121,21,use [kW](t) (t+10),KSH2,BLSTM,9119.61,1051098,1.31982421875,354.55987453460693,35.67255139350891,0.7716609835624695,-0.000992933075043112,0.16890470718808645,-0.04117233719775824
122,21,use [kW](t) (t+15),KSH2,BLSTM,9119.61,1051098,1.3196661472320557,350.0025272369385,35.17955839633942,0.7577711343765259,-0.00013513100416795432,0.16888447796128953,-0.015407213298772099
123,21,use [kW](t) (t+20),KSH2,BLSTM,9119.61,1051098,1.3111625909805298,376.0483503341675,36.56407594680786,0.7876099944114685,-0.004203602063940881,0.16779623404341257,-0.08292015840747954
124,21,use [kW](t) (t+25),KSH2,BLSTM,9119.61,1051098,1.3109132051467896,373.4924793243408,36.44837141036987,0.7838265895843506,-0.0035411459507788123,0.16776431885302104,-0.07640503885602655
125,21,use [kW](t) (t+30),KSH2,BLSTM,9119.61,1051098,1.3116958141326904,378.10065746307373,36.694782972335815,0.7899413704872131,-0.0045727089308746915,0.1678644733582411,-0.08639639883932186
126,22,use [kW](t) (t+5),KSH2,BLSTM,7025.41,1051098,0.7094035744667053,104.2140245437622,27.123093605041504,0.3958418071269989,-0.17535378475476615,0.07599287357712069,0.45203347452144
127,22,use [kW](t) (t+10),KSH2,BLSTM,7025.41,1051098,0.7057628631591797,105.72620630264282,26.88542604446411,0.39309799671173096,-0.16273893862166977,0.0756028725620686,0.4326714028345706
128,22,use [kW](t) (t+15),KSH2,BLSTM,7025.41,1051098,0.6993229985237122,109.03816223144531,26.599469780921936,0.38984042406082153,-0.14085400911469548,0.07491302007652854,0.397004939155905
129,22,use [kW](t) (t+20),KSH2,BLSTM,7025.41,1051098,0.6970309615135193,110.35275459289551,26.527556777000427,0.38881444931030273,-0.13246439595382653,0.074667492023078,0.3833892220183845
130,22,use [kW](t) (t+25),KSH2,BLSTM,7025.41,1051098,0.6957139372825623,110.81782579421997,26.50863826274872,0.38814598321914673,-0.12909102903909364,0.07452640948630568,0.3780018802875905
131,22,use [kW](t) (t+30),KSH2,BLSTM,7025.41,1051098,0.6933797001838684,112.11353540420532,26.408785581588745,0.38697269558906555,-0.1211116102761387,0.07427636086641619,0.3643428751119666
132,23,use [kW](t) (t+5),KSH2,BLSTM,11066.08,1051098,0.4650442898273468,261.26489639282227,26.293212175369263,0.3360750377178192,-0.0018131227161630736,0.11300281954561346,-0.029789545002166108
133,23,use [kW](t) (t+10),KSH2,BLSTM,11066.08,1051098,0.47056353092193604,266.5179491043091,26.518377661705017,0.34208008646965027,-0.00398050012373341,0.11434396020486583,-0.044042880989987127
134,23,use [kW](t) (t+15),KSH2,BLSTM,11066.08,1051098,0.4789895713329315,294.3180561065674,27.582472562789917,0.3625129759311676,-0.03927901831626257,0.11639143470326527,-0.1320443858664242
