,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
31,5,Appliances (t+10),AEC10,LSTM,211.73,138562,90.63395690917969,104.31169271469116,38.091862201690674,65.0893325805664,-0.8242232319081682,0.2827124557960369,-0.24715393052382417
32,5,Appliances (t+15),AEC10,LSTM,211.73,138562,126.20556640625,171.87433242797852,46.23247683048248,94.25572204589844,-3.0708819609429874,0.2968453314216957,-0.5925525999817085
33,5,Appliances (t+20),AEC10,LSTM,211.73,138562,107.95645904541016,161.4223837852478,40.66666066646576,83.35379028320312,-1.9688356900314092,0.2811839643176706,-0.5714490397406694
34,5,Appliances (t+25),AEC10,LSTM,211.73,138562,92.58016204833984,150.33167600631714,35.62539219856262,74.83135223388672,-1.1765676802435268,0.40160494809407327,-0.5409328546271012
35,5,Appliances (t+30),AEC10,LSTM,211.73,138562,87.73770904541016,144.00687217712402,34.844598174095154,67.4540786743164,-0.936936382810375,0.36489145358829883,-0.4134203918631393
36,6,Appliances (t+5),AEC10,LSTM,209.34,138562,346.93426513671875,311.79609298706055,68.56275796890259,253.0841827392578,-6.354374475100537,0.13302798820926312,0.012212160259840078
37,6,Appliances (t+10),AEC10,LSTM,209.34,138562,727.78857421875,783.2461833953857,79.19490337371826,580.8477172851562,-31.678905567634416,0.20142512800806883,-8.09252184655322
38,6,Appliances (t+15),AEC10,LSTM,209.34,138562,1455.9581298828125,1525.6499290466309,97.11365699768066,1132.4874267578125,-130.8010993262228,0.29525364138126475,-2.6239638918718295
39,6,Appliances (t+20),AEC10,LSTM,209.34,138562,350.3832092285156,285.1062297821045,56.316930055618286,261.7072448730469,-6.782477392354869,0.1222256460756834,-0.7868297148910399
40,6,Appliances (t+25),AEC10,LSTM,209.34,138562,625.4495849609375,448.35524559020996,83.21547508239746,443.2143249511719,-23.892496215203057,0.14700378905338163,2.0387362623455383
41,6,Appliances (t+30),AEC10,LSTM,209.34,138562,1842.3834228515625,1581.0454368591309,71.0540771484375,1328.4007568359375,-210.3428773345655,0.35950955431672865,-1.6587551022602252
42,7,Appliances (t+5),AEC10,LSTM,211.13,138562,116.0605697631836,116.04666709899902,39.078038930892944,79.80264282226562,-0.629381969034098,0.23556060617510038,0.028967994121888805
43,7,Appliances (t+10),AEC10,LSTM,211.13,138562,119.36463928222656,96.37521505355835,40.37044644355774,75.83126068115234,-0.7979365896570054,0.34124254692919787,0.48903205117752885
44,7,Appliances (t+15),AEC10,LSTM,211.13,138562,101.72908782958984,77.86975502967834,37.71139681339264,62.58961868286133,-0.3998680710452922,0.1945046462299766,0.2848731017969726
45,7,Appliances (t+20),AEC10,LSTM,211.13,138562,94.92483520507812,89.46776390075684,29.533812403678894,63.57551956176758,-0.21681834385333532,0.4195768077195193,-0.2591955829232008
46,7,Appliances (t+25),AEC10,LSTM,211.13,138562,151.5852813720703,190.65420627593994,44.27383244037628,122.09193420410156,-2.1038438201487195,0.35650211759744327,-0.6993842845473515
47,7,Appliances (t+30),AEC10,LSTM,211.13,138562,164.5816192626953,215.6590223312378,46.14932835102081,132.55860900878906,-2.665149890121426,0.36123617820503545,-0.761806517353023
48,8,Appliances (t+5),AEC10,LSTM,181.23,138562,119.51163482666016,106.22915029525757,47.63784110546112,82.69638061523438,-0.8330988841223892,0.22308728845440898,0.7298995043782767
49,8,Appliances (t+10),AEC10,LSTM,181.23,138562,364.4654541015625,365.88969230651855,66.16525650024414,256.1409912109375,-14.475566788022851,0.28388547107220663,-13.867951689847107
50,8,Appliances (t+15),AEC10,LSTM,181.23,138562,374.9515075683594,566.9293880462646,64.77450728416443,335.3450622558594,-17.169842830395996,0.3950520723977675,-1.1976232391716424
51,8,Appliances (t+20),AEC10,LSTM,181.23,138562,170.56141662597656,180.33961057662964,52.962857484817505,124.35609436035156,-2.7650796413043177,0.26702530066499325,0.3133445074859102
52,8,Appliances (t+25),AEC10,LSTM,181.23,138562,158.2264404296875,151.68375968933105,49.570074677467346,117.01410675048828,-1.9820311568968396,0.2770238811332326,0.11692143054865768
53,8,Appliances (t+30),AEC10,LSTM,181.23,138562,470.2071533203125,725.1237392425537,66.47171974182129,423.3568115234375,-32.04488953111513,0.4512974486631969,-1.3535807224949385
54,9,Appliances (t+5),AEC10,LSTM,211.53,138562,3987.827880859375,369.504189491272,32.375866174697876,538.1394653320312,-1125.1928452947698,0.08750459751366119,-3.6625748980006
55,9,Appliances (t+10),AEC10,LSTM,211.53,138562,3383.141845703125,356.27546310424805,32.24489390850067,468.91522216796875,-805.54458938361,0.08778880439841939,-4.308855076112678
56,9,Appliances (t+15),AEC10,LSTM,211.53,138562,2398.712158203125,324.7458219528198,34.51896905899048,393.26519775390625,-399.26603545774594,0.08972569400685651,-13.028775142548747
57,9,Appliances (t+20),AEC10,LSTM,211.53,138562,1280.7550048828125,306.95648193359375,34.218889474868774,241.49465942382812,-107.14850002326014,0.09497352603609853,6.7401058780508105
