,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
29,4,use [kW](t) (t+30),KSH2,TCN,297.24,137670,0.6183798909187317,278.48453521728516,28.892016410827637,0.4926062822341919,-0.12939204405230997,0.11229217046155031,-0.22018568598915378
30,5,use [kW](t) (t+5),KSH2,TCN,324.18,137670,0.657809853553772,526.4768123626709,33.05462598800659,0.457762748003006,-0.08971559707830834,0.11241377728970976,-0.2505651430362406
31,5,use [kW](t) (t+10),KSH2,TCN,324.18,137670,0.6781009435653687,568.9663410186768,34.58455502986908,0.4936705231666565,-0.15785262387144972,0.11588134175565103,-0.31935701649083087
32,5,use [kW](t) (t+15),KSH2,TCN,324.18,137670,0.6826660633087158,577.435302734375,34.892234206199646,0.5012606978416443,-0.17354474389073582,0.11666147958933815,-0.33224447743139135
33,5,use [kW](t) (t+20),KSH2,TCN,324.18,137670,0.6533557772636414,515.5176639556885,32.674288749694824,0.44921889901161194,-0.07508481771304476,0.11165261578170692,-0.23166532700585848
34,5,use [kW](t) (t+25),KSH2,TCN,324.18,137670,0.6443189978599548,489.2303466796875,31.85385763645172,0.4305918216705322,-0.04526779872346287,0.11010831160046952,-0.18477929812249147
35,5,use [kW](t) (t+30),KSH2,TCN,324.18,137670,0.6553289294242859,520.2945709228516,32.854971289634705,0.45312994718551636,-0.08154873962998233,0.11198980970841248,-0.24034714608298732
36,6,use [kW](t) (t+5),KSH2,TCN,398.16,137670,0.6027933359146118,412.9695415496826,28.24672758579254,0.4345165193080902,-0.04226150997928091,0.10496231269139793,0.15564273023830344
37,6,use [kW](t) (t+10),KSH2,TCN,398.16,137670,0.6053328514099121,405.8837413787842,28.3051997423172,0.43458282947540283,-0.050803590152781464,0.10540450971585229,0.17212694219483066
38,6,use [kW](t) (t+15),KSH2,TCN,398.16,137670,0.6035544276237488,410.8276844024658,28.291013836860657,0.4345715641975403,-0.04399142440901738,0.10509483895073365,0.15941950400404217
39,6,use [kW](t) (t+20),KSH2,TCN,398.16,137670,0.6218096017837524,370.7064151763916,28.725171089172363,0.43780744075775146,-0.10799751148069614,0.10827354910603247,0.2617853603409903
40,6,use [kW](t) (t+25),KSH2,TCN,398.16,137670,0.6164898872375488,380.76486587524414,28.57484519481659,0.43629005551338196,-0.08880732698483618,0.10734724566443853,0.234628683084915
