,window,time_step,name_dataset,name_model,time,num_params,RMSE,MAPE,SMAPE,MAE,R2,NRMSE,FB
17,2,Appliances (t+30),AEC10,BLSTM,201.56,384854,1069.4171142578125,1923.4743118286133,82.83365368843079,1033.2803955078125,-44.31190996401773,0.662137691360084,-1.6097422585850008
18,3,Appliances (t+5),AEC10,BLSTM,298.81,384854,336.4864196777344,886.5509986877441,100.0,321.2101135253906,-302.7160781889489,0.5691507049455465,-2.7687369386178666
19,3,Appliances (t+10),AEC10,BLSTM,298.81,384854,68.53489685058594,142.7342414855957,54.11728024482727,53.27379608154297,-11.424338535963946,0.1712271552095832,0.31553233300405087
20,3,Appliances (t+15),AEC10,BLSTM,298.81,384854,1093.7835693359375,2811.7725372314453,90.19498825073242,1016.8870239257812,-3243.715923431423,0.6357761549111881,-1.8360276807945424
21,3,Appliances (t+20),AEC10,BLSTM,298.81,384854,824.5249633789062,2189.0045166015625,89.41295146942139,802.90673828125,-1827.1512328119447,0.9841449343736646,-1.7973840639229695
22,3,Appliances (t+25),AEC10,BLSTM,298.81,384854,242.0547637939453,573.1446743011475,99.21912550926208,209.32740783691406,-155.24570626879907,0.438167417159949,-3.514464761737388
23,3,Appliances (t+30),AEC10,BLSTM,298.81,384854,233.42771911621094,509.9663734436035,83.73780250549316,188.333740234375,-148.0564982509867,0.3324274214395396,-4.157586139483017
24,4,Appliances (t+5),AEC10,BLSTM,338.4,384854,1736.50244140625,2080.59139251709,97.68588542938232,1394.462890625,-431.13157481681316,0.37614635912913724,-2.3167433659620413
25,4,Appliances (t+10),AEC10,BLSTM,338.4,384854,1764.78466796875,2134.558868408203,99.92806315422058,1446.5484619140625,-448.8328415410579,0.38153438030784304,-2.3019651337165707
26,4,Appliances (t+15),AEC10,BLSTM,338.4,384854,1307.93212890625,1461.6686820983887,85.75469255447388,1001.7178955078125,-244.41391352049837,0.407441485078425,-2.484682931792415
27,4,Appliances (t+20),AEC10,BLSTM,338.4,384854,1918.801513671875,2352.903938293457,100.0,1608.322998046875,-491.12274023248114,0.46560971659305017,-2.2853505482730494
